Image_Name,Cluster,Label_ssl,Confidence_Score
Normal_skhGjF.jpg,1,Normal,0.766349564964637
Normal_SkiEvn.jpg,1,Normal,0.7290767463705735
Normal_sloqHP.jpg,1,Normal,0.7656685106733334
Normal_sMkeuS.jpg,1,Normal,0.7644128032519505
Normal_SmyxfG.jpg,1,Normal,0.7441463144127087
Normal_SNoiFz.jpg,1,Normal,0.7343021023931502
Normal_sP79Di.jpg,1,Normal,0.7335588604845455
Normal_SpKOOy.jpg,1,Normal,0.7335284757222716
Normal_sqzwrA.jpg,1,Normal,0.663474160650549
Normal_sRITH0.jpg,1,Normal,0.6988445785691133
Normal_sRoTkX.jpg,1,Normal,0.7299070574245461
Normal_ssGfHg.jpg,1,Normal,0.7659995299611773
Normal_sueyKw.jpg,1,Normal,0.7443673063492595
Normal_suFGWh.jpg,1,Normal,0.6632698104775089
Normal_SVIECr.jpg,1,Normal,0.7637808225355092
Normal_SWntc1.jpg,1,Normal,0.6629293680120678
Normal_SxhiXI.jpg,1,Normal,0.6801336767717443
Normal_sXHYym.jpg,1,Normal,0.7628383954332022
Normal_syYRQ6.jpg,1,Normal,0.7660057370336679
Normal_Szeyrk.jpg,1,Normal,0.697875397936267
Normal_t0MFJI.jpg,1,Normal,0.7315115944779385
Normal_T1PzIn.jpg,1,Normal,0.7674635219867928
Normal_t5uNDn.jpg,1,Normal,0.7446051198520842
Normal_T7xfMq.jpg,1,Normal,0.7041031179176478
Normal_t9nQNf.jpg,1,Normal,0.8024343925639273
Normal_TbRaKA.jpg,1,Normal,0.6662852576602123
Normal_tbzken.jpg,1,Normal,0.7308701390582344
Normal_tE1Djh.jpg,1,Normal,0.7287166815656618
Normal_Te9l78.jpg,1,Normal,0.6658927940329633
Normal_tepaFV.jpg,1,Normal,0.7647115741426881
Normal_TewbyP.jpg,1,Normal,0.6632860908699975
Normal_THOgi0.jpg,1,Normal,0.8076225166421221
Normal_tHq4JL.jpg,1,Normal,0.7340235195011975
Normal_TKd6So.jpg,1,Normal,0.7638682535959687
Normal_TkrUY6.jpg,1,Normal,0.6625210883403478
Normal_tl012P.jpg,1,Normal,0.7324143591110359
Normal_tL4FMN.jpg,1,Normal,0.7666191439172835
Normal_TlBeAQ.jpg,1,Normal,0.7457853438629698
Normal_tnBVYG.jpg,1,Normal,0.6623869918332567
Normal_tNwP4r.jpg,1,Normal,0.7277186270125646
Normal_tOaY7X.jpg,1,Normal,0.7652407110217759
Normal_TooltO.jpg,1,Normal,0.7312990152469201
Normal_Tpq2LR.jpg,1,Normal,0.7685195531393805
Normal_tQPQUs.jpg,1,Normal,0.7196006859152031
Normal_trhoTf.jpg,1,Normal,0.7442460227594655
Normal_TRzfzF.jpg,1,Normal,0.764789562677263
Normal_TsM8Ky.jpg,1,Normal,0.7337893129335769
Normal_TTdW3Y.jpg,1,Normal,0.7212583478422359
Normal_Tuf5bO.jpg,1,Normal,0.7347224678413967
Normal_TUIf4I.jpg,1,Normal,0.7646672057269958
Normal_tut3JV.jpg,1,Normal,0.7675352948835285
Normal_tVeA3H.jpg,1,Normal,0.6645265418589028
Normal_TwPfHy.jpg,1,Normal,0.7663122445137165
Normal_TWu0fK.jpg,1,Normal,0.7188711928408391
Normal_tYFs7k.jpg,1,Normal,0.7300659481784832
Normal_TYnbM5.jpg,1,Normal,0.7282679270676118
Normal_TzRWuH.jpg,1,Normal,0.728014969985599
Normal_U1rEmK.jpg,1,Normal,0.7290793238828588
Normal_u27WR5.jpg,1,Normal,0.6630316348388936
Normal_U3Ieuw.jpg,1,Normal,0.7332222818478409
Normal_u3UQFw.jpg,1,Normal,0.7346619907336434
Normal_U4PYmG.jpg,1,Normal,0.7232426316969602
Normal_U85s0r.jpg,1,Normal,0.6969671738762335
Normal_u8VzXd.jpg,1,Normal,0.6992377283341393
Normal_UAhxAi.jpg,1,Normal,0.7201566953786881
Normal_uam1Q2.jpg,1,Normal,0.6619575960194504
Normal_UBeDP5.jpg,1,Normal,0.7644861501589575
Normal_Ubx4Nu.jpg,1,Normal,0.6620878111309707
Normal_ucQ4Rf.jpg,1,Normal,0.6717896147738804
Normal_ucXIob.jpg,1,Normal,0.7286700375693833
Normal_uDCl41.jpg,1,Normal,0.6622907137592373
Normal_UDpRwV.jpg,1,Normal,0.7338984509822712
Normal_UE50l0.jpg,1,Normal,0.7325327109889286
Normal_UFamAi.jpg,1,Normal,0.7212511183469923
Normal_UFf7H7.jpg,1,Normal,0.7202660447202389
Normal_UfZFCC.jpg,1,Normal,0.6658724533573128
Normal_uGY3eN.jpg,1,Normal,0.7265852395777006
Normal_UiKhA4.jpg,1,Normal,0.6635407266132386
Normal_UiMIHN.jpg,1,Normal,0.7326933153023373
Normal_Um3H3f.jpg,1,Normal,0.7179728297471895
Normal_uopFS5.jpg,1,Normal,0.7337868143789412
Normal_UozYmf.jpg,1,Normal,0.7017077531304984
Normal_UpdDTM.jpg,1,Normal,0.7250300821539297
Normal_uS4Zhs.jpg,1,Normal,0.6990541986648897
Normal_uTGph4.jpg,1,Normal,0.728940053445928
Normal_uTGSxN.jpg,1,Normal,0.7303293185497826
Normal_utnPvB.jpg,1,Normal,0.6987310670161142
Normal_uu1lCh.jpg,1,Normal,0.7647055987944154
Normal_uUP5DW.jpg,1,Normal,0.7083180495082537
Normal_UVA1ks.jpg,1,Normal,0.7655633289771469
Normal_UWTDwy.jpg,1,Normal,0.7015198816428505
Normal_uXAkkr.jpg,1,Normal,0.7334830298750769
Normal_UxbXoO.jpg,1,Normal,0.7346585849043432
Normal_uYYcza.jpg,1,Normal,0.7654896324724233
Normal_UYZfe2.jpg,1,Normal,0.7325438349098252
Normal_uz75Kr.jpg,1,Normal,0.7288559341746541
Normal_UzgWMB.jpg,1,Normal,0.7251487087935123
Normal_V0ADu4.jpg,1,Normal,0.7301790254391113
Normal_V0hfcy.jpg,1,Normal,0.7310143488255076
Normal_V20UJT.jpg,1,Normal,0.7647038306474886
Normal_V4wuJ7.jpg,1,Normal,0.7284148964474706
Normal_V5DUGp.jpg,1,Normal,0.7288285314833451
Normal_v5ICuP.jpg,1,Normal,0.7330815458182984
Normal_v5mxUl.jpg,1,Normal,0.7318395312986072
Normal_V62Uxo.jpg,1,Normal,0.7340987898351665
Normal_v8gVZd.jpg,1,Normal,0.7323728469689632
Normal_v8Kezw.jpg,1,Normal,0.700721954164269
Normal_V8Tpsc.jpg,1,Normal,0.7445532896345797
Normal_VbYWFP.jpg,1,Normal,0.7286376843071267
Normal_Vcbvat.jpg,1,Normal,0.7434528652022867
Normal_VCeWaE.jpg,1,Normal,0.664859884336928
Normal_vDON16.jpg,1,Normal,0.729565326061947
Normal_VDRvMG.jpg,1,Normal,0.6639639333100606
Normal_VduY44.jpg,1,Normal,0.7362924657342214
Normal_VEf5M1.jpg,1,Normal,0.6902836876967593
Normal_VEgYYO.jpg,1,Normal,0.7317171527711364
Normal_vFJXzn.jpg,1,Normal,0.6760781105306943
Normal_vhQthg.jpg,1,Normal,0.728127042016685
Normal_VHrbcg.jpg,1,Normal,0.732077282155737
Normal_viBX1W.jpg,1,Normal,0.7330902069509919
Normal_Vkh2OW.jpg,1,Normal,0.7352327959479532
Normal_VMhUiN.jpg,1,Normal,0.6643542592590694
Normal_VoGMlz.jpg,1,Normal,0.7291842469194847
Normal_vooNdo.jpg,1,Normal,0.74434604158587
Normal_vpGcV4.jpg,1,Normal,0.7344081815210772
Normal_vpz02P.jpg,1,Normal,0.7187510121721501
Normal_vq3mXy.jpg,1,Normal,0.7292928201499491
Normal_vQkXqq.jpg,1,Normal,0.767176203656307
Normal_vRETK9.jpg,1,Normal,0.7080774677678943
Normal_vRnaTV.jpg,1,Normal,0.717787598727508
Normal_VslH8a.jpg,1,Normal,0.6632433692788168
Normal_vtGscl.jpg,1,Normal,0.7287455902180409
Normal_VUCA92.jpg,1,Normal,0.6991475902330091
Normal_Vuewhb.jpg,1,Normal,0.7286369997329336
Normal_VUh66i.jpg,1,Normal,0.7291590145162254
Normal_VUSKTl.jpg,1,Normal,0.730602838965396
Normal_vVf46R.jpg,1,Normal,0.7322548329310699
Normal_vvIiWH.jpg,1,Normal,0.6737135192913215
Normal_VWdH6K.jpg,1,Normal,0.7649946710395744
Normal_vYh8rz.jpg,1,Normal,0.7073006332417879
Normal_Vz25FB.jpg,1,Normal,0.7445743790629797
Normal_VznGGL.jpg,1,Normal,0.7649870716053483
Normal_W0zUwb.jpg,1,Normal,0.7648630766608576
Normal_w2zH9K.jpg,1,Normal,0.7669971738958707
Normal_W3EHCD.jpg,1,Normal,0.7205695379816076
Normal_W3Lj0k.jpg,1,Normal,0.7324290980186046
Normal_W3xyDT.jpg,1,Normal,0.7339478160540087
Normal_W4vXwL.jpg,1,Normal,0.662457802891281
Normal_w7PNyI.jpg,1,Normal,0.7320181812733136
Normal_W8i3Nx.jpg,1,Normal,0.7672299637767299
Normal_W8iGFP.jpg,1,Normal,0.724429365640544
Normal_w9Kapj.jpg,1,Normal,0.7020895497892118
Normal_Wagvsq.jpg,1,Normal,0.7452577445833684
Normal_wb8h9h.jpg,1,Normal,0.7431952453208852
Normal_WBVeUI.jpg,1,Normal,0.7354870799389779
Normal_WCr9l3.jpg,1,Normal,0.73149133230968
Normal_wDQRMZ.jpg,1,Normal,0.7291599644011972
Normal_wEAp1j.jpg,1,Normal,0.7057118385262395
Normal_WEslKR.jpg,1,Normal,0.6981146631818332
Normal_wEsM5O.jpg,1,Normal,0.6626449981338169
Normal_wFacYf.jpg,1,Normal,0.7446493117505899
Normal_WhXEGZ.jpg,1,Normal,0.7320574702085283
Normal_wilUfU.jpg,1,Normal,0.6975857263838574
Normal_WiWd71.jpg,1,Normal,0.7005802990380536
Normal_WK79eX.jpg,1,Normal,0.7444785086989707
Normal_wkGmM2.jpg,1,Normal,0.7139189770593728
Normal_wLgQG8.jpg,1,Normal,0.7290838906038167
Normal_WLlikC.jpg,1,Normal,0.8047310380039835
Normal_Wm1LxR.jpg,1,Normal,0.7440118754177507
Normal_WmCScQ.jpg,1,Normal,0.764711692167746
Normal_WMZDxb.jpg,1,Normal,0.7188867173931488
Normal_WNn3Ry.jpg,1,Normal,0.7288007146866756
Normal_wnw2ST.jpg,1,Normal,0.6622852324012648
Normal_WpIHJM.jpg,1,Normal,0.7082192316043876
Normal_wq4Pn6.jpg,1,Normal,0.7646300556367648
Normal_wQfczV.jpg,1,Normal,0.6651941715134848
Normal_WqnRa9.jpg,1,Normal,0.709932283837478
Normal_wqyYvq.jpg,1,Normal,0.7286167370192913
Normal_WSKoRG.jpg,1,Normal,0.7349450158473162
Normal_wSupnP.jpg,1,Normal,0.6638695886885595
Normal_WtUto4.jpg,1,Normal,0.727615847947088
Normal_wVqotz.jpg,1,Normal,0.6622426852701668
Normal_wxdNe2.jpg,1,Normal,0.7315610105957233
Normal_wxyyfa.jpg,1,Normal,0.6984216060603736
Normal_Wy07Bk.jpg,1,Normal,0.8049718021781129
Normal_wY1ORG.jpg,1,Normal,0.6659296768002647
Normal_WyDt7G.jpg,1,Normal,0.7359183949269981
Normal_wYSVjv.jpg,1,Normal,0.7660804315377463
Normal_WYzcK1.jpg,1,Normal,0.7109311887942639
Normal_x0f2O9.jpg,1,Normal,0.7328318144906227
Normal_X3EcB9.jpg,1,Normal,0.7229527667037898
Normal_x3wvNF.jpg,1,Normal,0.7342211953629797
Normal_X53csj.jpg,1,Normal,0.666812561595678
Normal_x5LME2.jpg,1,Normal,0.6983022028848973
Normal_X6Oq6h.jpg,1,Normal,0.7642090922884777
Normal_X8egGJ.jpg,1,Normal,0.718585851199058
Normal_xa5EZ7.jpg,1,Normal,0.7650633696165474
Normal_xaAEj9.jpg,1,Normal,0.7291965671960478
Normal_xaeq9U.jpg,1,Normal,0.7178430797548088
Normal_xaI7rz.jpg,1,Normal,0.7242592211201646
Normal_xb5SER.jpg,1,Normal,0.6659958116859523
Normal_Xc7DOf.jpg,1,Normal,0.7432601637414247
Normal_xCtkev.jpg,1,Normal,0.7111855707259266
Normal_XdvoNu.jpg,1,Normal,0.767176203656307
Normal_Xef81Y.jpg,1,Normal,0.7645125647421941
Normal_XEgdjH.jpg,1,Normal,0.6626426275225249
Normal_XEoOlr.jpg,1,Normal,0.7436271333633264
Normal_xEUQNl.jpg,1,Normal,0.6987628058808755
Normal_xF5edd.jpg,1,Normal,0.7281254157658875
Normal_xfcNQa.jpg,1,Normal,0.701600663505981
Normal_xFn337.jpg,1,Normal,0.7295679338104977
Normal_XgLD8W.jpg,1,Normal,0.7342399345340416
Normal_XH45bW.jpg,1,Normal,0.7329229715318877
Normal_XH4U24.jpg,1,Normal,0.6776460644371222
Normal_XHfnwi.jpg,1,Normal,0.6624722678183861
Normal_Xk7eOh.jpg,1,Normal,0.7052852795375311
Normal_XkD6R9.jpg,1,Normal,0.7279473420240741
Normal_xkdjOv.jpg,1,Normal,0.8055787047485029
Normal_XKff0b.jpg,1,Normal,0.7675330122910315
Normal_xKmtFs.jpg,1,Normal,0.7435789014668197
Normal_Xl6bZP.jpg,1,Normal,0.7443956516962628
Normal_XLCETm.jpg,1,Normal,0.7315040219480524
Normal_Xm7Dhw.jpg,1,Normal,0.6632847661313791
Normal_xms5J6.jpg,1,Normal,0.7284265775696573
Normal_XOyMLG.jpg,1,Normal,0.734781843763622
Normal_xpChXi.jpg,1,Normal,0.7290919470487651
Normal_XpEhoY.jpg,1,Normal,0.7657500153984382
Normal_XQoht9.jpg,1,Normal,0.6965814241490584
Normal_xQRFFK.jpg,1,Normal,0.7201448125389112
Normal_XQXXdh.jpg,1,Normal,0.768970320655407
Normal_xrUMdJ.jpg,1,Normal,0.7325656369490255
Normal_XsmJcM.jpg,1,Normal,0.6634164632022224
Normal_xt6ny4.jpg,1,Normal,0.6701886747022008
Normal_xUa86Q.jpg,1,Normal,0.7671826125975383
Normal_Xxh7ka.jpg,1,Normal,0.6651271940752287
Normal_XXHZ14.jpg,1,Normal,0.8047292043396751
Normal_Xxkr2Q.jpg,1,Normal,0.66412452392057
Normal_xXLRfi.jpg,1,Normal,0.8080220859966677
Normal_Y0CDsD.jpg,1,Normal,0.7439399254249437
Normal_y2FoVc.jpg,1,Normal,0.7329949870326862
Normal_y3hMxX.jpg,1,Normal,0.6906672055880427
Normal_Y7qCHn.jpg,1,Normal,0.7332080161628384
Normal_y8XU2M.jpg,1,Normal,0.6996788727392977
Normal_ya5NQ4.jpg,1,Normal,0.720019970697678
Normal_YA5pw5.jpg,1,Normal,0.7657152606190241
Normal_yAPV1q.jpg,1,Normal,0.7335615755877911
Normal_YcPU3c.jpg,1,Normal,0.7113984254802136
Normal_ye1bKb.jpg,1,Normal,0.7193066430843083
Normal_yfnycj.jpg,1,Normal,0.6623922617515865
Normal_yG5eOA.jpg,1,Normal,0.7446012714339232
Normal_YHEleb.jpg,1,Normal,0.7284083946057405
Normal_YHudaN.jpg,1,Normal,0.7334943297134044
Normal_YJQhGt.jpg,1,Normal,0.7283249715771949
Normal_yJVHBn.jpg,1,Normal,0.7640873011782858
Normal_yLTa8t.jpg,1,Normal,0.7344141884219699
Normal_yMTuH1.jpg,1,Normal,0.7308030137250445
Normal_YO4DvR.jpg,1,Normal,0.7339644417749847
Normal_ypJSsD.jpg,1,Normal,0.7696052260725185
Normal_yQEO9k.jpg,1,Normal,0.6991425344604267
Normal_yRGNUn.jpg,1,Normal,0.7317495783764347
Normal_YsiJMR.jpg,1,Normal,0.7648671802809196
Normal_YsLADQ.jpg,1,Normal,0.6763103240595834
Normal_Yugdnz.jpg,1,Normal,0.7649710980237162
Normal_YUgUR0.jpg,1,Normal,0.7656353237917496
Normal_YuKImy.jpg,1,Normal,0.7636997363935178
Normal_yulaUb.jpg,1,Normal,0.6614691659589793
Normal_YvVmde.jpg,1,Normal,0.7660002168068082
Normal_yVzwx8.jpg,1,Normal,0.7650539819768689
Normal_YYBKoT.jpg,1,Normal,0.7282460830847499
Normal_YYFlMR.jpg,1,Normal,0.7325515005429108
Normal_yYNeN6.jpg,1,Normal,0.6674599903389014
Normal_yYOx49.jpg,1,Normal,0.666436021990618
Normal_YzaG0W.jpg,1,Normal,0.7649535731494443
Normal_yzpPsf.jpg,1,Normal,0.7427219571161241
Normal_yZsvQD.jpg,1,Normal,0.6622781964292093
Normal_yzUdSc.jpg,1,Normal,0.7290809566207161
Normal_yZWtcC.jpg,1,Normal,0.7285631822565046
Normal_z0m81B.jpg,1,Normal,0.7348907089308648
Normal_z0WcyW.jpg,1,Normal,0.7035858238579921
Normal_z2uCHD.jpg,1,Normal,0.7283663811786205
Normal_Z35PeH.jpg,1,Normal,0.7337827617361072
Normal_Z3fav0.jpg,1,Normal,0.6654969175371748
Normal_Z5NL0u.jpg,1,Normal,0.7180037559589989
Normal_Z9haAB.jpg,1,Normal,0.7302797791459901
Normal_ZaGZVa.jpg,1,Normal,0.7300531170612582
Normal_ZCrRwj.jpg,1,Normal,0.7292681174360635
Normal_zDMmmD.jpg,1,Normal,0.6999083944845492
Normal_ze2mMu.jpg,1,Normal,0.7297702608721979
Normal_ZENkCa.jpg,1,Normal,0.7447500885109577
Normal_ZensWz.jpg,1,Normal,0.7441983848669712
Normal_ZFAf9V.jpg,1,Normal,0.6659074205324867
Normal_ZGvnNB.jpg,1,Normal,0.7094097525482803
Normal_zjiPZZ.jpg,1,Normal,0.6667545396324401
Normal_ZjNRGn.jpg,1,Normal,0.7033923084455226
Normal_zjuUmX.jpg,1,Normal,0.729490350238442
Normal_ZKhTUI.jpg,1,Normal,0.698796470655314
Normal_zlqqe0.jpg,1,Normal,0.6979291399341379
Normal_znzT6e.jpg,1,Normal,0.7338923110267704
Normal_zO85i6.jpg,1,Normal,0.6628847533447471
Normal_zOmLAM.jpg,1,Normal,0.7188664442832875
Normal_ZOPkrg.jpg,1,Normal,0.7293520393628455
Normal_zPHQOP.jpg,1,Normal,0.7643142368807561
Normal_zpHv2g.jpg,1,Normal,0.7284617604257817
Normal_ZPtBLP.jpg,1,Normal,0.7286381636179526
Normal_zsD4SO.jpg,1,Normal,0.7188445471285513
Normal_ZsGCgg.jpg,1,Normal,0.6906517622299957
Normal_ZUmiaJ.jpg,1,Normal,0.6995252191293082
Normal_zvG27L.jpg,1,Normal,0.6637643534038074
Normal_zZk9cd.jpg,1,Normal,0.7443940909949022
